Season,Race,Track,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2013,33,Homestead,27.0,33.0,92.0,Dexter Stacey,Maddie's Place (Kristin Hamelin),Ford,194.0,16070.0,running,0.0,17.0
2013,33,Homestead,28.0,28.0,1.0,Mike Wallace,MC2 Energy Drink / Corporate Caterers (Johnny Davis),Chevrolet,184.0,21955.0,crash,0.0,16.0
2013,33,Homestead,29.0,25.0,7.0,Regan Smith,TaxSlayer.com (JR Motorsports),Chevrolet,183.0,21850.0,crash,0.0,15.0
2013,33,Homestead,30.0,32.0,51.0,Jeremy Clements,AllSouthElectric.com (Jeremy Clements),Chevrolet,183.0,22040.0,crash,0.0,14.0
2013,33,Homestead,31.0,7.0,5.0,Brad Sweet,Great Clips (JR Motorsports),Chevrolet,175.0,21930.0,running,0.0,13.0
2013,33,Homestead,32.0,10.0,2.0,Brian Scott,Shore Lodge (Richard Childress),Chevrolet,173.0,21665.0,running,0.0,12.0
2013,33,Homestead,33.0,21.0,4.0,Landon Cassill,Flex Seal (Johnny Davis),Chevrolet,163.0,21460.0,running,0.0,11.0
2013,33,Homestead,34.0,20.0,9.0,Corey LaJoie,Victory Junction (Richard Petty Motorsports),Ford,148.0,15395.0,running,0.0,10.0
2013,33,Homestead,35.0,24.0,98.0,Kevin Swindell,Carroll Shelby Motors (Mike Curb),Ford,127.0,21356.0,crash,0.0,9.0
2013,33,Homestead,36.0,38.0,24.0,Ryan Ellis,Frontline Wraps (Jason Sciavicco),Toyota,102.0,20150.0,vibration,0.0,8.0
2013,33,Homestead,37.0,27.0,10.0,Mike Bliss,TriStar Motorsports (Mark Smith),Toyota,49.0,14085.0,electrical,0.0,7.0
2013,33,Homestead,38.0,37.0,40.0,T.J. Bell,The Motorsports Group (Curtis Key),Chevrolet,20.0,19994.0,vibration,0.0,6.0
2013,33,Homestead,39.0,40.0,42.0,Josh Wise,The Motorsports Group (Curtis Key),Chevrolet,5.0,13735.0,electrical,0.0,5.0
2013,33,Homestead,40.0,26.0,91.0,Michael McDowell,TriStar Motorsports (Mark Smith),Toyota,5.0,13700.0,overheating,0.0,0.0
