Season,Race,Site,Track,Track_length,Track_type,Pos,St,#,Driver,Sponsor / Owner,Car,Laps,Money,Status,Led,Pts
2004,13,Dover,Dover International Speedway,1.0,paved track,35.0,36.0,50.0,Mike Wallace,GEICO (Don Arnold),Dodge,239.0,61570.0,wheel bearing,0.0,58.0
2004,13,Dover,Dover International Speedway,1.0,paved track,36.0,13.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,221.0,107908.0,crash,0.0,55.0
2004,13,Dover,Dover International Speedway,1.0,paved track,37.0,30.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,217.0,60375.0,handling,0.0,52.0
2004,13,Dover,Dover International Speedway,1.0,paved track,38.0,32.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,156.0,68265.0,crash,0.0,49.0
2004,13,Dover,Dover International Speedway,1.0,paved track,39.0,43.0,72.0,Kirk Shelmerdine,Freddie B's (Kirk Shelmerdine),Ford,53.0,60155.0,handling,0.0,46.0
2004,13,Dover,Dover International Speedway,1.0,paved track,40.0,35.0,9.0,Tony Raines,Miccosukee Gaming & Resorts (James Finch),Dodge,50.0,60025.0,handling,0.0,43.0
2004,13,Dover,Dover International Speedway,1.0,paved track,41.0,38.0,51.0,Kevin Lepage,NegotiationsSeminar.com (Joe Auer),Chevrolet,38.0,59895.0,transmission,0.0,40.0
2004,13,Dover,Dover International Speedway,1.0,paved track,42.0,42.0,89.0,Morgan Shepherd,Chesapeake Mobile Homes (Morgan Shepherd),Dodge,9.0,59800.0,handling,0.0,37.0
2004,13,Dover,Dover International Speedway,1.0,paved track,43.0,20.0,94.0,Stanton Barrett,Husqvarna (Dave Watson),Chevrolet,2.0,59684.0,rear end,0.0,34.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,1.0,5.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,186950.0,running,126.0,190.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,2.0,7.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,149495.0,running,5.0,175.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,3.0,17.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,139953.0,running,1.0,170.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,4.0,6.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,200.0,132858.0,running,19.0,165.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,5.0,27.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,200.0,95600.0,running,0.0,155.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,6.0,16.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,200.0,121718.0,running,0.0,150.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,7.0,19.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,200.0,96640.0,running,1.0,151.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,8.0,13.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,200.0,98377.0,running,0.0,142.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,9.0,14.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,200.0,75390.0,running,0.0,138.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,10.0,21.0,41.0,Casey Mears,Traget (Chip Ganassi),Dodge,200.0,82090.0,running,0.0,134.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,11.0,9.0,16.0,Greg Biffle,Pennzoil / National Guard (Jack Roush),Ford,200.0,71240.0,running,2.0,135.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,12.0,12.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,200.0,96183.0,running,0.0,127.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,13.0,2.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,200.0,71215.0,running,1.0,129.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,14.0,1.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,107990.0,running,4.0,126.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,15.0,32.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,200.0,87740.0,running,0.0,118.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,16.0,40.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,200.0,89777.0,running,0.0,115.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,17.0,26.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,200.0,59290.0,running,0.0,112.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,18.0,3.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,200.0,85090.0,running,10.0,114.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,19.0,35.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,200.0,84696.0,running,0.0,106.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,20.0,23.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,200.0,95593.0,running,0.0,103.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,21.0,15.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,200.0,105918.0,running,5.0,105.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,22.0,37.0,50.0,P.J. Jones,Arnold Development Companies (Don Arnold),Dodge,198.0,57790.0,running,1.0,102.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,23.0,33.0,4.0,Jimmy Spencer,Morgan-McClure (Larry McClure),Chevrolet,198.0,68890.0,running,0.0,94.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,24.0,39.0,99.0,Jeff Burton,Duke Childrens' Hospital (Jack Roush),Ford,196.0,90632.0,engine,0.0,91.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,25.0,18.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,196.0,56915.0,running,0.0,88.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,26.0,10.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,195.0,88082.0,engine,2.0,90.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,27.0,8.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,194.0,100393.0,running,1.0,87.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,28.0,43.0,98.0,Geoffrey Bodine,Lucas Oil Products (William Edwards),Ford,194.0,53465.0,running,0.0,79.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,29.0,29.0,30.0,Dave Blaney,America Online (Richard Childress),Chevrolet,191.0,63790.0,running,0.0,76.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,30.0,11.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,183.0,100007.0,crash,18.0,78.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,31.0,20.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,176.0,86490.0,crash,2.0,75.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,32.0,30.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,167.0,96673.0,crash,0.0,67.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,33.0,22.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,166.0,89621.0,crash,0.0,64.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,34.0,34.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,152.0,68829.0,engine,0.0,61.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,35.0,24.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,125.0,60265.0,crash,0.0,58.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,36.0,4.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,112.0,60065.0,engine,2.0,60.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,37.0,25.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,101.0,51900.0,engine,0.0,52.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,38.0,41.0,89.0,Morgan Shepherd,Racing With Jesus / Arnold Development Co. (Morgan Shepherd),Dodge,71.0,51785.0,handling,0.0,49.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,39.0,31.0,77.0,Brendan Gaughan,Kodak Easy Share (Doug Bawel),Dodge,59.0,59660.0,engine,0.0,46.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,40.0,42.0,72.0,Kirk Shelmerdine,Lyons & Son Transportation (Kirk Shelmerdine),Ford,42.0,51505.0,wheel bearing,0.0,43.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,41.0,38.0,0.0,Carl Long,Buyer's Choice Auto Warranties (Raynard McGlynn),Dodge,39.0,51365.0,crash,0.0,40.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,42.0,28.0,37.0,Todd Bodine,Carter's Royal Dispos-All (John Carter),Dodge,11.0,51275.0,overheating,0.0,37.0
2004,14,Pocono,Pocono Raceway,2.5,paved track,43.0,36.0,51.0,Kevin Lepage,NegotiationsSeminar.com (Joe Auer),Chevrolet,9.0,51459.0,overheating,0.0,34.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,1.0,4.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,200.0,176367.0,running,22.0,185.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,2.0,34.0,9.0,Kasey Kahne,Dodge Dealers / UAW / Mountain Dew (Ray Evernham),Dodge,200.0,155900.0,running,0.0,170.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,3.0,37.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,200.0,142817.0,running,13.0,170.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,4.0,3.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,200.0,100600.0,running,6.0,165.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,5.0,22.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,200.0,113508.0,running,12.0,160.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,6.0,24.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,200.0,108665.0,running,44.0,155.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,7.0,18.0,17.0,Matt Kenseth,Carhartt (Jack Roush),Ford,200.0,199093.0,running,1.0,151.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,8.0,12.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,200.0,111723.0,running,0.0,142.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,9.0,2.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,200.0,79190.0,running,0.0,138.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,10.0,19.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,200.0,103846.0,running,0.0,134.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,11.0,7.0,97.0,Kurt Busch,Sharpie / Irwin Industrial Tools (Jack Roush),Ford,200.0,85705.0,running,0.0,130.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,12.0,25.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,200.0,94121.0,running,0.0,127.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,13.0,17.0,99.0,Jeff Burton,Roush Racing (Jack Roush),Ford,200.0,101807.0,running,0.0,124.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,14.0,29.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,200.0,91865.0,running,0.0,121.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,15.0,39.0,30.0,Dave Blaney,America Online (Richard Childress),Chevrolet,200.0,75415.0,running,0.0,118.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,16.0,6.0,77.0,Brendan Gaughan,Jasper Engines & Transmissions (Doug Bawel),Dodge,200.0,74065.0,running,13.0,120.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,17.0,21.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,200.0,101043.0,running,0.0,112.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,18.0,33.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,200.0,79865.0,running,0.0,109.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,19.0,8.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,200.0,85465.0,running,0.0,106.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,20.0,20.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,200.0,91202.0,running,1.0,108.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,21.0,11.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,200.0,107593.0,running,0.0,100.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,22.0,10.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,200.0,104048.0,running,7.0,102.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,23.0,13.0,16.0,Greg Biffle,National Guard (Jack Roush),Ford,200.0,72190.0,running,0.0,94.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,24.0,27.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,200.0,106543.0,running,0.0,91.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,25.0,35.0,50.0,P.J. Jones,Arnold Development Co. / NASCAR Day (Don Arnold),Dodge,199.0,63140.0,crash,0.0,88.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,26.0,31.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,199.0,89140.0,crash,0.0,85.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,27.0,23.0,43.0,Jeff Green,Cheerios / Betty Crocker (Petty Enterprises),Dodge,199.0,88375.0,running,0.0,82.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,28.0,36.0,4.0,Jimmy Spencer,Morgan-McClure (Larry McClure),Chevrolet,198.0,72475.0,running,0.0,79.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,29.0,26.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,194.0,77654.0,running,0.0,76.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,30.0,14.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,192.0,59190.0,engine,0.0,73.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,31.0,9.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,191.0,58540.0,running,0.0,70.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,32.0,42.0,98.0,Geoffrey Bodine,Lucas Oil Products (William Edwards),Ford,190.0,58465.0,running,0.0,67.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,33.0,5.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,188.0,94502.0,running,0.0,64.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,34.0,15.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,182.0,66285.0,running,0.0,61.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,35.0,16.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,174.0,66145.0,engine,0.0,58.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,36.0,38.0,37.0,Todd Bodine,Carter's Royal Dispos-All (John Carter),Dodge,170.0,58095.0,vibration,0.0,55.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,37.0,30.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,114.0,66045.0,engine,0.0,52.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,38.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,88.0,120923.0,engine,81.0,59.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,39.0,28.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,86.0,57900.0,engine,0.0,46.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,40.0,40.0,89.0,Morgan Shepherd,Racing With Jesus / Red Line Oil (Morgan Shepherd),Dodge,76.0,57865.0,handling,0.0,43.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,41.0,32.0,51.0,Kevin Lepage,NegotiationsSeminar.com (Joe Auer),Chevrolet,71.0,57830.0,overheating,0.0,40.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,42.0,43.0,2.0,Derrike Cope,The FanZCar / ETT (Hermie Sadler),Chevrolet,37.0,57790.0,ignition,0.0,37.0
2004,15,Michigan,Michigan International Speedway,2.0,paved track,43.0,41.0,72.0,Kirk Shelmerdine,Fairfield Inn By Marriott (Kirk Shelmerdine),Ford,13.0,57108.0,handling,0.0,34.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,1.0,1.0,24.0,Jeff Gordon,DuPont (Rick Hendrick),Chevrolet,110.0,388103.0,running,92.0,190.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,2.0,11.0,42.0,Jamie McMurray,Texaco / Havoline (Chip Ganassi),Dodge,110.0,176500.0,running,0.0,170.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,3.0,6.0,39.0,Scott Pruett,Target (Chip Ganassi),Dodge,110.0,120100.0,running,1.0,170.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,4.0,40.0,15.0,Michael Waltrip,"NAPA (Dale Earnhardt, Inc.)",Chevrolet,110.0,147646.0,running,0.0,160.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,5.0,34.0,48.0,Jimmie Johnson,Lowe's (Rick Hendrick),Chevrolet,110.0,112915.0,running,0.0,155.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,6.0,19.0,36.0,Boris Said,Centrix Financial (Nelson Bowers),Chevrolet,110.0,79165.0,running,0.0,150.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,7.0,29.0,41.0,Casey Mears,Target (Chip Ganassi),Dodge,110.0,100265.0,running,5.0,151.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,8.0,4.0,6.0,Mark Martin,Viagra (Jack Roush),Ford,110.0,89315.0,running,1.0,147.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,9.0,13.0,99.0,Jeff Burton,Roush Racing (Jack Roush),Ford,110.0,108482.0,running,0.0,138.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,10.0,16.0,38.0,Elliott Sadler,M&M's (Yates Racing),Ford,110.0,109943.0,running,0.0,134.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,11.0,20.0,8.0,"Dale Earnhardt, Jr.","Budweiser (Dale Earnhardt, Inc.)",Chevrolet,110.0,114078.0,running,9.0,135.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,12.0,8.0,29.0,Kevin Harvick,GM Goodwrench (Richard Childress),Chevrolet,110.0,105838.0,running,0.0,127.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,13.0,7.0,16.0,Greg Biffle,National Guard / Travelodge (Jack Roush),Ford,110.0,76475.0,running,0.0,124.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,14.0,22.0,12.0,Ryan Newman,Alltel (Roger Penske),Dodge,110.0,106742.0,running,0.0,121.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,15.0,17.0,20.0,Tony Stewart,Home Depot (Joe Gibbs),Chevrolet,110.0,107653.0,running,1.0,98.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,16.0,42.0,32.0,Ricky Craven,Tide (Cal Wells),Chevrolet,110.0,86150.0,running,0.0,115.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,17.0,38.0,59.0,Klaus Graf,SEM Products / Color Horizons (Beth Ann Morgenthau),Dodge,110.0,58925.0,running,0.0,112.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,18.0,23.0,88.0,Dale Jarrett,UPS (Yates Racing),Ford,110.0,93742.0,running,0.0,109.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,19.0,28.0,30.0,Jim Inglebright,America Online (Richard Childress),Chevrolet,110.0,70550.0,running,0.0,106.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,20.0,5.0,17.0,Matt Kenseth,DeWalt Power Tools (Jack Roush),Ford,110.0,111603.0,running,0.0,103.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,21.0,26.0,40.0,Sterling Marlin,Coors Light (Chip Ganassi),Dodge,110.0,95275.0,running,0.0,100.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,22.0,39.0,25.0,Brian Vickers,GMAC Financial Services (Rick Hendrick),Chevrolet,110.0,71550.0,running,0.0,97.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,23.0,18.0,49.0,Ken Schrader,Schwan's Home Service (Beth Ann Morgenthau),Dodge,110.0,61900.0,running,0.0,94.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,24.0,14.0,0.0,Ward Burton,NetZero Hi Speed (Gene Haas),Chevrolet,110.0,62630.0,running,0.0,91.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,25.0,25.0,22.0,Scott Wimmer,Caterpillar (Bill Davis),Dodge,110.0,82970.0,running,0.0,88.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,26.0,33.0,77.0,Brendan Gaughan,Kodak / Jasper Engines (Doug Bawel),Dodge,110.0,69425.0,running,0.0,85.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,27.0,36.0,43.0,Jeff Green,Cheerios Spoonfuls of Stories (Petty Enterprises),Dodge,110.0,87520.0,running,0.0,82.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,28.0,2.0,2.0,Rusty Wallace,Miller Lite (Roger Penske),Dodge,109.0,102883.0,out of gas,0.0,79.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,29.0,9.0,1.0,Joe Nemechek,U.S. Army (Nelson Bowers),Chevrolet,109.0,79515.0,running,0.0,76.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,30.0,21.0,19.0,Jeremy Mayfield,Dodge Dealers / UAW (Ray Evernham),Dodge,109.0,77849.0,running,0.0,73.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,31.0,30.0,9.0,Kasey Kahne,Dodge Dealers / UAW (Ray Evernham),Dodge,109.0,90250.0,running,0.0,70.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,32.0,27.0,45.0,Kyle Petty,Georgia-Pacific / Brawny (Petty Enterprises),Dodge,109.0,57800.0,running,0.0,67.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,33.0,10.0,18.0,Bobby Labonte,Interstate Batteries (Joe Gibbs),Chevrolet,104.0,103773.0,running,0.0,64.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,34.0,24.0,31.0,Robby Gordon,Cingular Wireless (Richard Childress),Chevrolet,100.0,92917.0,running,0.0,61.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,35.0,12.0,21.0,Ricky Rudd,Motorcraft / U.S. Air Force (Wood Brothers),Ford,97.0,83751.0,running,0.0,58.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,36.0,3.0,97.0,Kurt Busch,Irwin Industrial Tools / Sharpie (Jack Roush),Ford,94.0,78160.0,running,1.0,60.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,37.0,43.0,98.0,Larry Gunselman,Lucas Oil / Gibson Products (William Edwards),Dodge,87.0,57625.0,out of gas,0.0,52.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,38.0,32.0,61.0,Austin Cameron,McMillin Homes / NAPA (Bill McAnally),Chevrolet,78.0,57950.0,running,0.0,49.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,39.0,31.0,50.0,P.J. Jones,Bennett Lane Winery (Don Arnold),Dodge,71.0,57550.0,rear end,0.0,46.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,40.0,15.0,5.0,Terry Labonte,Kellogg's (Rick Hendrick),Chevrolet,67.0,84250.0,engine,0.0,43.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,41.0,37.0,2.0,Brandon Ash,Ash Racing Engines (Ed Ash),Ford,63.0,57450.0,rear end,0.0,40.0
2004,16,Sonoma,Infineon Raceway,1.99,road course,42.0,41.0,10.0,Scott Riggs,Valvoline (James Rocco),Chevrolet,51.0,82597.0,crash,0.0,37.0
